"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0466" "Rv0466" "." 540.386197708091 -1.18782092270448 0.207652273591725 -1.15454562354799 0.205137217695981 -5.72024039110649 1.06373444643689e-08 3.60966110239984e-08
"Rv0467" "Rv0467" "icl1" 1650.72391051201 1.34487997381093 0.278644930950352 1.2799115432069 0.273035991719382 4.82650077008062 1.38952856887316e-06 3.86983706431174e-06
"Rv0468" "Rv0468" "fadB2" 471.411709110149 0.0302200811095204 0.19697948442784 0.0293340155283003 0.194074522673276 0.15341740383421 0.878069121079323 0.904276678047618
"Rv0469" "Rv0469" "umaA" 589.330596434553 -0.716731753382995 0.165535825636305 -0.703242064028244 0.164051160994217 -4.32976819747595 1.49266379655977e-05 3.68814711203203e-05
"Rv0470A" "Rv0470A" "." 86.0772275980364 0.571729971194738 0.280539866834442 0.541603713015096 0.273429608392847 2.03796336558518 0.0415535967128927 0.0618387303754079
"Rv0470c" "Rv0470c" "pcaA" 1715.70258886141 0.0622820600113819 0.175771639260652 0.0607903166397926 0.173672966815259 0.354335092244453 0.723087771709476 0.770095389755599
"Rv0471c" "Rv0471c" "." 191.534754899422 1.19187123482708 0.207290978928045 1.15861098267735 0.20479326533727 5.74974965621058 8.93756878601036e-09 3.05948908662462e-08
"Rv0472c" "Rv0472c" "." 1044.72441299939 0.316313095361701 0.22266383452282 0.305218054754509 0.21893602287171 1.4205858622689 0.155437190927142 0.204263433577663
"Rv0473" "Rv0473" "." 1012.42197040297 0.565300193053546 0.166966847988929 0.554357561299591 0.165421508060701 3.38570320912465 0.000709961227134867 0.00142393972458788
"Rv0474" "Rv0474" "." 1057.20630969411 2.22401890377055 0.19690244066156 2.17789192343009 0.196064106436436 11.2950296415738 1.38857199622884e-29 1.86049560594373e-28
"Rv0475" "Rv0475" "hbhA" 2124.41739162458 1.31593973248268 0.285582104459843 1.24909108188978 0.279463715700561 4.60792084634182 4.0671542350914e-06 1.0685872212009e-05
"Rv0476" "Rv0476" "." 646.35789926088 1.64263037234152 0.199946065491158 1.60266638264945 0.198225331533188 8.21536732071457 2.11515798900316e-16 1.38838400658642e-15
"Rv0477" "Rv0477" "." 866.130268477595 1.55559827294338 0.144963971096978 1.53516114442318 0.14426688988084 10.7309303213191 7.28589243820791e-27 8.84974910173602e-26
"Rv0478" "Rv0478" "deoC" 632.221977323734 1.23158813204274 0.154085201309327 1.21243057675358 0.153072449990371 7.99290341692402 1.31797380255448e-15 8.20891350824265e-15
"Rv0479c" "Rv0479c" "." 1152.17449837691 0.183888109088311 0.21675153967947 0.17761052489094 0.213133925534735 0.848382020078116 0.396225252631315 0.464766022866876
"Rv0480c" "Rv0480c" "." 178.556340443316 -0.442796666423493 0.313240859702354 -0.413833347981153 0.303198135984413 -1.41359804351273 0.157479956070585 0.206599713566357
"Rv0481c" "Rv0481c" "." 154.735672347861 -0.555892542780607 0.290239851646795 -0.524627967525139 0.282363292652021 -1.91528675206566 0.0554559441665359 0.0804950956855455
"Rv0482" "Rv0482" "murB" 75.3862497392273 -0.832400575884971 0.366562084698757 -0.761957390180307 0.35175904871045 -2.27083108327759 0.0231572055056316 0.0362610217937581
"Rv0483" "Rv0483" "lprQ" 3609.880441158 0.515914180795727 0.210613272664847 0.500117146974098 0.207551908054902 2.4495805713855 0.0143022707311163 0.0233129404601264
"Rv0484c" "Rv0484c" "." 192.180862386517 0.473285130295425 0.22878978386776 0.456196674986416 0.224861014816751 2.06864625812568 0.0385792937288237 0.0578318593805013
"Rv0485" "Rv0485" "." 2849.42576465199 0.601267528593736 0.228344600786752 0.579924399972997 0.224477574533216 2.63315850920974 0.00845948571237618 0.0144158805911515
"Rv0486" "Rv0486" "mshA" 2483.90931281009 0.0818616251213461 0.203915277135461 0.0793209204698119 0.20075500801772 0.401449201213921 0.688089431398328 0.740741536632545
"Rv0487" "Rv0487" "." 841.825481494863 0.32649125827712 0.157746487717107 0.320606892552773 0.156463567402528 2.06972125339886 0.0384784552878985 0.0577028835259678
"Rv0488" "Rv0488" "." 65.0222829288493 0.399516917363453 0.342621356192405 0.368655623298985 0.329482813726887 1.16605958777157 0.243590354285027 0.304795724928304
"Rv0489" "Rv0489" "gpm1" 424.76000668554 -0.220118074285563 0.211341523522567 -0.212991456115882 0.208039235931366 -1.04152781061058 0.297630652899961 0.362531057687269
"Rv0490" "Rv0490" "senX3" 3024.43930126885 1.23699296965998 0.19012634885522 1.20797359478168 0.188234193123685 6.50616275496852 7.70946985613947e-11 3.19778967756253e-10
"Rv0491" "Rv0491" "regX3" 1085.57981787841 1.00263899203232 0.180919498619947 0.980719981594984 0.179127851698259 5.5419067578699 2.99195621137644e-08 9.72947228370036e-08
"Rv0492A" "Rv0492A" "." 7.94898269302094 -0.00952581960149788 0.911003842962718 -0.00614356880755872 0.731610204687485 -0.0104563989220051 0.991657152768125 0.992675542655435
"Rv0492c" "Rv0492c" "." 103.399522205624 -0.269464577873804 0.435917685100771 -0.237510878170664 0.409478185546434 -0.618154727564017 0.536473349637841 0.601461366308059
"Rv0493c" "Rv0493c" "." 59.8437104646366 0.127475794864236 0.357778626199802 0.116702436173045 0.342375679827183 0.356297960608322 0.721617436446988 0.768949544877509
"Rv0494" "Rv0494" "." 19.928908120846 1.54978268231746 0.600342622257219 1.2626986031278 0.551527856776811 2.58149700664339 0.00983728444877374 0.0165254511270008
"Rv0495c" "Rv0495c" "." 1005.42232402217 0.26852503450691 0.15342465420457 0.26384386421328 0.152228912234654 1.75020785218045 0.080082454392365 0.112155707498502
"Rv0496" "Rv0496" "." 582.221360025375 0.126270663585325 0.148093991052321 0.124071153266404 0.146869276754094 0.852638670131554 0.393859711051728 0.46226942004536
"Rv0497" "Rv0497" "." 301.452052259322 -0.411925136486205 0.258749740793256 -0.392989679979601 0.25301637997076 -1.59198279860438 0.111388569626142 0.151325447028686
"Rv0498" "Rv0498" "." 190.459214809825 -1.11183855825135 0.301613501408753 -1.04777821176951 0.293805938995025 -3.68630234740241 0.000227536008505788 0.000484259223342831
"Rv0499" "Rv0499" "." 159.111958186457 -1.97554236212334 0.282062771909673 -1.88785135458023 0.278426718327194 -7.00391033083934 2.48915458113727e-12 1.19228669678799e-11
"Rv0500" "Rv0500" "proC" 210.908076632007 -1.3944984438795 0.228393711192794 -1.34877979908173 0.225373285887757 -6.1056779391897 1.02365237962891e-09 3.82667366076044e-09
"Rv0500A" "Rv0500A" "." 985.888690558526 0.378623441598157 0.150937337110305 0.372457150171398 0.149815675923955 2.50848099513945 0.0121251490457787 0.0200491756274348
"Rv0501" "Rv0501" "galE2" 2682.43926465073 1.83491480746648 0.15591020380823 1.8085471943666 0.155227943546707 11.7690488668942 5.63563102023448e-32 8.41889860072576e-31
"Rv0502" "Rv0502" "." 7748.39666366911 2.88392074238187 0.170496778605278 2.84727200925455 0.170499850715104 16.9148107428969 3.49938986384835e-64 1.46710979345642e-62
"Rv0503c" "Rv0503c" "cmaA2" 1044.98430290153 0.772269635809357 0.193565089991674 0.752628824051741 0.191234289912986 3.98971547939029 6.61525991564427e-05 0.000151366774713011
"Rv0504c" "Rv0504c" "." 231.181990806074 -0.10939641067515 0.232167394700981 -0.105126583531321 0.22763698043544 -0.471196271190652 0.637500581263483 0.695666041518702
"Rv0505c" "Rv0505c" "serB1" 794.984257983841 -0.145636475295976 0.181381389705454 -0.142011926670988 0.179195172782382 -0.802929537216998 0.422015462616878 0.489422453522667
"Rv0506" "Rv0506" "mmpS2" 212.070487257565 -0.67629183327179 0.271526170337247 -0.643083250332254 0.265156024738906 -2.49070589561149 0.0127489603286401 0.0210271558043011
"Rv0507" "Rv0507" "mmpL2" 859.960517488675 -1.29734952694426 0.197470546406552 -1.26483764829104 0.195412425612845 -6.56983813815597 5.03699858157035e-11 2.13470189886335e-10
"Rv0508" "Rv0508" "." 41.3854041627469 -1.30813883127144 0.462352307017511 -1.14792883478583 0.437151769973294 -2.82931178544307 0.0046648229197754 0.00830129829493577
"Rv0509" "Rv0509" "hemA" 2868.358741487 -0.726807237521516 0.137797143082918 -0.717272523346761 0.136937066219504 -5.27447246917279 1.33138502340276e-07 4.09067786150304e-07
"Rv0510" "Rv0510" "hemC" 1515.67422149957 -1.84911436522027 0.365105341207835 -1.71186532675593 0.355937993576416 -5.0646050783674 4.09247853707502e-07 1.2115849518645e-06
"Rv0511" "Rv0511" "hemD" 3533.32925617036 -1.60901667451777 0.226478224000494 -1.55883501454185 0.223907475123834 -7.10450941417775 1.20750690512369e-12 5.92209990324187e-12
"Rv0512" "Rv0512" "hemB" 2329.27191538674 -2.00015487313063 0.225989830678357 -1.94270317001864 0.224218267761922 -8.85064105374449 8.7018006808104e-19 6.69197649989739e-18
"Rv0513" "Rv0513" "." 698.162969081556 -2.52438192055576 0.252985674134813 -2.44557020297574 0.251975858520349 -9.97835916673508 1.89575726875112e-23 1.91491129296907e-22
"Rv0514" "Rv0514" "." 221.683999152655 -2.4350599763118 0.290495877389874 -2.33282442439388 0.28848237579787 -8.38242524538036 5.18481231071968e-17 3.50356727894212e-16
"Rv0515" "Rv0515" "." 198.195306425435 -1.41396269917142 0.364163439096999 -1.30234760468666 0.352167571970195 -3.88276951326461 0.000103273449885982 0.000229307050743419
"Rv0516c" "Rv0516c" "." 363.325385715995 1.9953226163364 0.228703964965805 1.93659412505824 0.226854957838294 8.7244775867123 2.67412247591722e-18 1.97469763893963e-17
"Rv0517" "Rv0517" "." 252.155693152143 -0.172448153228706 0.257016668350397 -0.164406776958348 0.251048700125031 -0.670960970490847 0.502245393483102 0.56892934026456
"Rv0518" "Rv0518" "." 111.265565342437 -0.367077976949196 0.279500892780249 -0.347493584454825 0.272220179879362 -1.31333382622789 0.189070485029034 0.243295650537361
"Rv0519c" "Rv0519c" "." 202.030790284165 -1.50408242518377 0.265055962851196 -1.43948913212038 0.260629485476554 -5.67458437457664 1.39025781375335e-08 4.6369676782073e-08
"Rv0522" "Rv0522" "gabP" 624.598263081145 0.631361615319797 0.250113124701527 0.604742881541219 0.245076076803347 2.5243042166349 0.0115927558774038 0.0192259273356008
"Rv0523c" "Rv0523c" "." 72.7637286782569 0.166863163765465 0.323798190878507 0.155062191220464 0.312221448453872 0.515330747564536 0.606321916333212 0.668944298750196
"Rv0524" "Rv0524" "hemL" 1745.47166992045 -0.0675049536486441 0.224425892824227 -0.0650171175918008 0.220270270451965 -0.300789506946575 0.763575010337861 0.806604975699626
"Rv0525" "Rv0525" "." 262.08557089927 -0.692266690100372 0.269829875491089 -0.658718715271166 0.26358926165173 -2.56556724432553 0.0103007253084154 0.0172297417320942
"Rv0526" "Rv0526" "." 537.583331170233 -1.4218163904952 0.304040266057161 -1.34165055738209 0.297048326098507 -4.67640819070949 2.9194321263115e-06 7.82327550549039e-06
"Rv0527" "Rv0527" "ccdA" 876.198400877622 -2.02342693762858 0.299764912304812 -1.92350961768607 0.295586439808414 -6.7500459679253 1.47798322081081e-11 6.59640351053111e-11
"Rv0528" "Rv0528" "." 1305.22111495369 -1.74423567926768 0.289448094835689 -1.65908666846156 0.284565294212044 -6.02607414036642 1.67990144986061e-09 6.15017441596857e-09
"Rv0529" "Rv0529" "ccsA" 705.569491764671 -1.63176221529291 0.236607318770376 -1.57658975698039 0.233721615242917 -6.89649932966156 5.32996167659394e-12 2.48285789450894e-11
"Rv0530" "Rv0530" "." 931.052215146392 -0.942556950984025 0.241399638447817 -0.906362837090198 0.237115817791447 -3.90454996968762 9.44008861715976e-05 0.000211048770173772
"Rv0530A" "Rv0530A" "." 444.995465868707 2.55193329708335 0.250175820266528 2.47462859793753 0.249276440641853 10.2005593280942 1.97133906968987e-24 2.10006858817508e-23
"Rv0531" "Rv0531" "." 107.656763983036 -1.41088746343959 0.336608683237091 -1.31452910365205 0.327092790473172 -4.19147673159052 2.77144615775001e-05 6.67440924587232e-05
"Rv0532" "Rv0532" "PE_PGRS6" 133.744715363251 -1.29775125146946 0.449076564165621 -1.14652628503158 0.42582104853598 -2.88982181441749 0.0038546024471382 0.00695147777122658
"Rv0533c" "Rv0533c" "fabH" 232.052867221911 -0.887968103919215 0.231272027713645 -0.8564106496872 0.227439677428129 -3.83949633986292 0.000123286967351126 0.000271733117977411
"Rv0534c" "Rv0534c" "menA" 98.6764095146946 -0.293865899359658 0.268607565272631 -0.279190329493335 0.262026328952336 -1.09403433615651 0.27393991928662 0.337683131615091
"Rv0535" "Rv0535" "." 91.9476098388734 0.0489702819105373 0.306634004024225 0.0458161691294268 0.296602598445318 0.159702711597076 0.873115264775758 0.900840544419338
"Rv0536" "Rv0536" "galE3" 80.0261921160116 -0.0208097248326345 0.426324835820827 -0.0184238227430036 0.401142652750236 -0.0488118990125649 0.961069199438457 0.970025578206198
"Rv0537c" "Rv0537c" "." 1070.84965850883 -0.481303882490718 0.136753354377875 -0.474969117761985 0.135898261830458 -3.51950330344941 0.000432355651816883 0.000891933696525941
"Rv0538" "Rv0538" "." 518.734441649014 0.431266356033211 0.297856168501971 0.405533337848914 0.289177979629009 1.44790137535915 0.147644634958749 0.195472472565081
"Rv0539" "Rv0539" "." 61.209316698205 -1.166449374559 0.49446644752327 -1.0039648087533 0.462483968356985 -2.35900611740517 0.0183239536984598 0.0293168221051681
"Rv0540" "Rv0540" "." 38.6366297199427 -1.46084477001549 0.535840479228833 -1.23432506144637 0.499431050537032 -2.72626803431853 0.00640549587237843 0.011154545960877
"Rv0541c" "Rv0541c" "." 767.326539789327 -1.67275799664253 0.216583554223635 -1.62545936605033 0.214443346234149 -7.72338418140146 1.13281081140314e-14 6.56289651361193e-14
"Rv0542c" "Rv0542c" "menE" 518.587330755272 -0.860462272301143 0.318090422992345 -0.804453043607766 0.308321178762323 -2.7050870133297 0.00682864997661198 0.0118227825305551
"Rv0543c" "Rv0543c" "." 718.10385496806 0.0448474924105154 0.187369659039432 0.0436440924226075 0.184848388592512 0.239353012864677 0.810831861439079 0.847605178199499
"Rv0544c" "Rv0544c" "." 31.2861768577603 -1.78821273299059 0.563344428424492 -1.49801359164148 0.527072374329057 -3.17427961077328 0.00150208913627762 0.00287795849746753
"Rv0545c" "Rv0545c" "pitA" 4000.93593355652 -1.80256907370781 0.20508716180032 -1.75787190908487 0.203466127303314 -8.78928284873752 1.50517677576098e-18 1.1242690131594e-17
"Rv0546c" "Rv0546c" "." 180.910037794079 -2.03366246053278 0.32198042022377 -1.91879151249266 0.316797485863474 -6.31610598905184 2.68236118723286e-10 1.06177931665187e-09
"Rv0547c" "Rv0547c" "." 252.439196952151 -0.579878234108528 0.226743992763822 -0.559531709684656 0.222950063902323 -2.55741387915195 0.0105453666260223 0.0176087299678205
"Rv0548c" "Rv0548c" "menB" 537.895179326648 -0.190036846613378 0.191473060746348 -0.184875076201423 0.188978018024571 -0.992499132110956 0.320954102613824 0.387550339452245
"Rv0549c" "Rv0549c" "vapC3" 310.766221369405 1.98336644074476 0.230574237828709 1.92389475512944 0.228651235689458 8.60185621525588 7.84370231042006e-18 5.59096806367968e-17
"Rv0550c" "Rv0550c" "vapB3" 27.3849007149875 1.44043087644745 0.467101586268187 1.26340592427409 0.442460523600472 3.08376361543851 0.00204399932620726 0.00384630954289678
"Rv0551c" "Rv0551c" "fadD8" 218.233329221275 -1.62758752417049 0.263386210228324 -1.55988567811363 0.259383239102663 -6.17947128955448 6.43166288044751e-10 2.43940209833315e-09
"Rv0552" "Rv0552" "." 262.29772060289 -0.200105956828714 0.227329309502926 -0.192670702553599 0.223193439317625 -0.880247062141972 0.378725483637062 0.446792938184842
"Rv0553" "Rv0553" "menC" 35.6462149867456 -0.182473921312978 0.493706758531851 -0.155768655980572 0.456267353573476 -0.369599804255477 0.711680696972552 0.760022743767729
"Rv0554" "Rv0554" "bpoC" 144.114410671616 -1.55980242154022 0.300504827916529 -1.47548002353156 0.294269268203898 -5.1906068609769 2.0960978192994e-07 6.34525263777048e-07
"Rv0555" "Rv0555" "menD" 945.112959735437 -0.872128231819401 0.249928383181252 -0.836123389723747 0.245098816792942 -3.48951255843127 0.00048390232045648 0.000990533079280784
"Rv0556" "Rv0556" "." 267.861983961325 -1.55570259907587 0.244096264151948 -1.49912435025763 0.240752637233962 -6.37331589027293 1.84984313557938e-10 7.43560658311752e-10
"Rv0557" "Rv0557" "mgtA" 585.824837020037 -0.787652837519088 0.154109936108433 -0.774834517586299 0.152926717904537 -5.11098023533596 3.20491516511689e-07 9.59014906277111e-07
"Rv0558" "Rv0558" "menH" 778.317120134496 0.170199408487218 0.162415999169043 0.166759918712497 0.160874230632186 1.04792267607869 0.294674233766147 0.359829263217729
"Rv0559c" "Rv0559c" "." 655.701109572146 0.590544941630309 0.15800173267878 0.58030877685535 0.156688084925332 3.73758522528925 0.000185796120563703 0.000400452777268036
"Rv0560c" "Rv0560c" "." 170.543105964567 0.506120916362387 0.230328219703039 0.487679964307762 0.226332325953123 2.19738995514716 0.0279926080543653 0.0431908107653226
"Rv0561c" "Rv0561c" "." 181.276290729279 -0.0334124530471031 0.28205289788056 -0.0315579826442187 0.274117759648713 -0.118461654881675 0.90570187608473 0.925886632106545
"Rv0562" "Rv0562" "grcC1" 1065.5107634276 -0.847207357880688 0.13224189082428 -0.837053137685036 0.131503053219663 -6.406497612821 1.48900439829648e-10 6.02868966662304e-10
"Rv0563" "Rv0563" "htpX" 1450.26929292221 0.577950540741573 0.13300452747785 0.570808707572717 0.132212937130453 4.34534486683411 1.39057018960483e-05 3.44681066069245e-05
"Rv0564c" "Rv0564c" "gpdA1" 122.12882074384 0.839896722477089 0.251770041062635 0.804639694133255 0.246799902717385 3.33596769072354 0.000850030420612407 0.00169009108106465
"Rv0565c" "Rv0565c" "." 90.4180369472993 -1.43365025152871 0.369677412418585 -1.31761311948422 0.357255302053272 -3.87811157340983 0.000105270438771331 0.000233608105161878
"Rv0566c" "Rv0566c" "." 62.7951418683527 -1.73478432205928 0.427893336419164 -1.55924424983498 0.41165276897954 -4.05424477178557 5.029653081471e-05 0.000117008456829686
"Rv0567" "Rv0567" "." 356.856051367937 0.18106934702993 0.165654673618441 0.177290740936626 0.164033491594222 1.09305305473599 0.27437050613322 0.338000190651951
"Rv0568" "Rv0568" "cyp135B1" 1423.1153449496 0.529289322739445 0.195804957287743 0.515245698585577 0.193337913590923 2.70314567144301 0.006868663670756 0.0118815082751897
"Rv0569" "Rv0569" "." 5978.92897016965 4.86214017171405 0.293076888103931 4.7870983904271 0.297051632472353 16.5899815682151 8.23456279770161e-62 3.00061311665781e-60
"Rv0570" "Rv0570" "nrdZ" 18942.0550595872 6.01095457471051 0.194065967092026 5.98921537818436 0.194619837978858 30.9737697174906 1.21615296389035e-210 1.89671216248339e-208
"Rv0571c" "Rv0571c" "." 3270.20425385337 5.24654646579816 0.158540195135937 5.2279596583976 0.159095090958631 33.0928472826694 3.76644697853125e-240 8.1585426496074e-238
"Rv0572c" "Rv0572c" "." 3915.57203110205 5.92325358347643 0.224254143626874 5.89340804917898 0.225200324497645 26.4131288175074 9.68265883862559e-154 1.34831024327861e-151
"Rv0573c" "Rv0573c" "pncB2" 439.569991880826 4.23627700003013 0.258848697008628 4.16516019637061 0.261257072750178 16.3658424747215 3.3535468557855e-60 1.146971858834e-58
"Rv0574c" "Rv0574c" "." 1896.85264680362 5.36264338610073 0.147389736644098 5.34728008434523 0.147806177964805 36.3841031825025 7.59520772949716e-290 1.85085718358184e-287
"Rv0575c" "Rv0575c" "." 1062.69425893287 2.49164621209865 0.188675874049466 2.44762928435354 0.18826511937772 13.2059608821285 8.10587072635628e-40 1.51946105586842e-38
"Rv0576" "Rv0576" "." 1199.52420218095 1.70748510217818 0.233645373006467 1.65190135056997 0.231025862090913 7.3080201854925 2.71107073604598e-13 1.40191840846728e-12
"Rv0577" "Rv0577" "TB27.3" 1087.22340787806 1.19570675876803 0.328066149452191 1.11583146369293 0.318376999138664 3.64471238731771 0.000267690995059611 0.000565705793895622
"Rv0578c" "Rv0578c" "PE_PGRS7" 1286.90387761977 0.228885914018042 0.341893346757619 0.211099730973688 0.328487750833495 0.669465832513869 0.503198369148061 0.569677828486727
"Rv0579" "Rv0579" "." 471.808079368559 1.3641964484614 0.164171220185979 1.34059167727516 0.163027506638939 8.30959559730374 9.60287679865777e-17 6.40027634837036e-16
"Rv0580c" "Rv0580c" "." 399.500760046815 0.587939414773903 0.206318776537632 0.570766810349342 0.203445333115763 2.84966508933648 0.00437652863316673 0.00784916519812194
"Rv0581" "Rv0581" "vapB26" 20.1102615634677 -0.317773833570206 0.64331139265998 -0.24746596587865 0.568173344400427 -0.49396581064151 0.621330325359668 0.68107026667904
"Rv0582" "Rv0582" "vapC26" 96.841293829474 0.0385284977913687 0.29581547359785 0.0362004491089074 0.286744047519193 0.130245038647798 0.896372562347389 0.91803431063632
"Rv0583c" "Rv0583c" "lpqN" 74.9446140174255 -1.01174984092899 0.393805574876378 -0.915748349095281 0.376367588271383 -2.56916078764653 0.0101945144176862 0.0170667289457099
"Rv0584" "Rv0584" "." 258.185679324182 0.0163347661160038 0.215221374188218 0.0157746363084858 0.21150031648817 0.0758975086820072 0.93950063892808 0.954206148758634
"Rv0585c" "Rv0585c" "." 135.301346325665 -0.832120514714246 0.253957056365134 -0.796586684518166 0.248851389709156 -3.27661899466121 0.00105058032558245 0.00205426915217952
"Rv0586" "Rv0586" "mce2R" 1542.6486076763 3.22562475577657 0.217914648063439 3.16648673594656 0.218323192895144 14.8022392456956 1.41686025469496e-49 3.65850207487129e-48
"Rv0587" "Rv0587" "yrbE2A" 825.951913657505 1.22258827270794 0.212136560877767 1.18704034204696 0.209496832083953 5.76321341144205 8.25273329165646e-09 2.83501384177696e-08
"Rv0588" "Rv0588" "." 545.93007648557 0.783172813904066 0.175847872731751 0.76666507791327 0.17409627663727 4.45369512714417 8.44049288446924e-06 2.14954159089128e-05
"Rv0589" "Rv0589" "mce2A" 772.376225730137 0.182269228357612 0.177710620324525 0.177943316284914 0.175706632098935 1.02565186045022 0.305055713053901 0.370533403488211
"Rv0591" "Rv0591" "mce2C" 88.5641489839235 0.207291312735511 0.270634378215617 0.196707180828965 0.26376228662398 0.765945975164917 0.44370844841527 0.510631416874598
"Rv0592" "Rv0592" "mce2D" 61.4015488971629 -1.21996145507705 0.393840237274852 -1.10643795161502 0.377482399395171 -3.09760491593871 0.00195091326154222 0.00367646728214264
"Rv0593" "Rv0593" "lprL" 42.5748645502518 -1.81114663098583 0.505148537512407 -1.56799466123514 0.479455520644929 -3.58537439285637 0.000336594978440427 0.000704446495404844
"Rv0594" "Rv0594" "mce2F" 155.345014604923 -0.0553787955897574 0.246223668173895 -0.0529691057605124 0.240818932116357 -0.22491256019566 0.8220472979908 0.856766216216554
"Rv0595c" "Rv0595c" "vapC4" 90.7909745189719 0.789563690696724 0.291823508661681 0.745553887618433 0.284107002983106 2.7056205797734 0.00681768920429343 0.0118090494036162
"Rv0596c" "Rv0596c" "vapB4" 26.6680085208409 0.535784280505497 0.512569934558968 0.453267217390649 0.472414286870718 1.0452901045913 0.295888909708515 0.361086340830517
"Rv0597c" "Rv0597c" "." 1479.10312581296 -1.43954642607728 0.195164306578997 -1.40499435864885 0.19332624663159 -7.37607430021839 1.6302505748687e-13 8.58965809650413e-13
"Rv0598c" "Rv0598c" "vapC27" 434.919433432967 -0.636488233732441 0.164729240089664 -0.624555171748625 0.163249091760996 -3.86384489715361 0.000111616109200573 0.000247267732825588
"Rv0599c" "Rv0599c" "vapB27" 33.385766010155 -0.328034706196143 0.533574443048939 -0.273732225635911 0.487813147882626 -0.614787140706541 0.538695302706824 0.603728940860566
"Rv0601c" "Rv0601c" "." 3.56793508725473 -0.430079555907252 1.3186387346876 -0.20584380136433 0.913655908219503 -0.326154195682067 0.744307694633357 0.789030913913937
"Rv0602c" "Rv0602c" "tcrA" 9.21136998295681 -0.389842887702367 0.811218667779423 -0.270580830501247 0.676755589657086 -0.480564492887593 0.630826056261338 0.689927291265906
"Rv0604" "Rv0604" "lpqO" 77.2875333369922 -0.401082533154351 0.361054709801174 -0.367048503901424 0.345776682394161 -1.11086359564516 0.266627067378142 0.329815652191427
"Rv0605" "Rv0605" "." 601.93233341221 -1.2160707896417 0.249311858635452 -1.16777942299869 0.245034487309963 -4.87770937290176 1.0732490080117e-06 3.0301215657043e-06
"Rv0607" "Rv0607" "." 124.697282109055 -0.654324987448504 0.377142804177172 -0.595270160240056 0.360526571717707 -1.73495286189026 0.0827491548537419 0.115558364890666
"Rv0608" "Rv0608" "vapB28" 181.776812460043 0.481380111931942 0.208424205473451 0.466877185501794 0.205452577322059 2.30961711399332 0.0209093612699165 0.0330330630435189
"Rv0609" "Rv0609" "vapC28" 243.436166305646 0.879006282511747 0.211665180842708 0.85264863134156 0.208705578553399 4.15281473793724 3.28410606990606e-05 7.82207059655695e-05
"Rv0609A" "Rv0609A" "." 165.056427767916 1.15821403455131 0.224071806775391 1.12049559824657 0.220879363041548 5.16894138186828 2.35423718480196e-07 7.11563626631227e-07
"Rv0610c" "Rv0610c" "." 340.238428671657 0.175194493610785 0.189998601284722 0.17048572917099 0.18753838017689 0.92208307022349 0.356485246988177 0.424056491884528
"Rv0611c" "Rv0611c" "." 174.520260580232 0.165571249294933 0.243074289302784 0.158589259621987 0.237986062654404 0.681154924981348 0.495773466034227 0.563264116421541
"Rv0612" "Rv0612" "." 343.95929761412 3.52839356052328 0.188059394823896 3.48558878679142 0.188553563133533 18.7621233378283 1.54118073786523e-78 9.24471337990236e-77
"Rv0613c" "Rv0613c" "." 852.088156415255 -1.18116331673665 0.273809326038799 -1.1248654957557 0.268083120811833 -4.31381696826967 1.60459806913458e-05 3.95719662970002e-05
"Rv0615" "Rv0615" "." 401.30818693738 1.90727693588961 0.241766984442445 1.8435108356984 0.239346628513618 7.88890567621592 3.04847814618885e-15 1.85429271325902e-14
"Rv0616A" "Rv0616A" "vapB29" 187.004974368666 0.785382884711728 0.221944331266145 0.759380319320197 0.21846933232383 3.53864809356151 0.000402181615662549 0.000831886535526938
"Rv0617" "Rv0617" "vapC29" 384.49400685187 0.336586975183487 0.171699180007858 0.329448946819671 0.170032557883814 1.96032954361274 0.0499572850539948 0.0732268625659871
"Rv0620" "Rv0620" "galK" 6.17148919722443 -0.489613640460183 1.11892967441785 -0.271502264956687 0.835006947949483 -0.437573202011033 0.661695700742359 0.716852330423578
"Rv0621" "Rv0621" "." 145.023610766671 1.01794924693012 0.255553219154821 0.974669194354842 0.250600832026799 3.98331607911938 6.79602707175288e-05 0.000155138814711736
"Rv0622" "Rv0622" "." 79.0756439434444 1.22150326329229 0.35912065112948 1.12537699369477 0.346621301969207 3.40137293539235 0.000670482902614301 0.00134892303265901
"Rv0623" "Rv0623" "vapB30" 235.630368868011 3.47551344146937 0.214452817834963 3.41947354312127 0.215116669876843 16.2064246884554 4.54237042842546e-59 1.47589185836924e-57
"Rv0624" "Rv0624" "vapC30" 296.101040198627 3.01641693366071 0.209572553641093 2.96120804314028 0.209709888400196 14.3931868999723 5.71028137481519e-47 1.34935679275178e-45
"Rv0625c" "Rv0625c" "." 58.8835492871502 -0.748825413388231 0.4434765202002 -0.659486764210607 0.417544049496627 -1.6885345204977 0.0913086681632871 0.126380013194411
"Rv0626" "Rv0626" "vapB5" 95.9344749073713 0.221294409438437 0.270575552004416 0.210013775001675 0.263730555624712 0.817865501147808 0.413433991321023 0.481475248554561
"Rv0627" "Rv0627" "vapC5" 154.876453032585 0.510915577152351 0.25547558173307 0.488232524880031 0.250040525395482 1.99986070561599 0.0455153072685154 0.0672467537097163
"Rv0628c" "Rv0628c" "." 1401.53837853094 2.59826836144291 0.223663896053358 2.53605453129375 0.223139602592704 11.6168429831118 3.38411514247615e-31 4.94182207509907e-30
