"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv3598c" "Rv3598c" "lysS" 366.47869326434 0.00208500581110061 0.299007745013269 0.00131465253686939 0.237429576451694 0.00697308295812899 0.994436329854425 0.996993378786938
"Rv3600c" "Rv3600c" "." 371.932625582993 -0.0514484697512192 0.322403801730618 -0.0310114182289514 0.250489867885577 -0.159577739080777 0.873213715876866 0.944951506578934
"Rv3601c" "Rv3601c" "panD" 183.033714826043 0.239577923530097 0.332241751238092 0.143831455538338 0.261436640536158 0.721095174334093 0.470850959876993 0.704469644113736
"Rv3602c" "Rv3602c" "panC" 252.836387279097 -0.365660552798382 0.55733984034162 -0.150420362511483 0.366035719647647 -0.656081848687242 0.511771462644518 0.735239074264106
"Rv3603c" "Rv3603c" "." 576.815279828734 0.461227663506498 0.500682650903379 0.211621982266134 0.353709507129037 0.921197614245883 0.356947263635443 0.603267178549889
"Rv3604c" "Rv3604c" "." 648.998510928239 -0.535515113767535 0.352443424279128 -0.328799168702834 0.296229507924273 -1.51943567925222 0.128652866800064 0.331757624109423
"Rv3605c" "Rv3605c" "." 363.81375397322 0.575893735104571 0.406782470694861 0.321919934836659 0.32782767677095 1.41572898684851 0.156854868065775 0.372458666619037
"Rv3606c" "Rv3606c" "folK" 407.551348680506 1.26475713183717 0.374293086336341 0.959724626826389 0.382881313456883 3.3790555530076 0.000727353088176445 0.00648958739313492
"Rv3607c" "Rv3607c" "folB" 301.018762733655 1.06925878276551 0.389263273278602 0.737819023401464 0.382965324438444 2.74687815719061 0.00601654814032802 0.0360900326140599
"Rv3608c" "Rv3608c" "folP1" 808.104197029834 0.718435382593608 0.308495177432749 0.510133581078565 0.290587781630271 2.32883829359123 0.0198676339121702 0.0916732599095284
"Rv3609c" "Rv3609c" "folE" 711.537965985459 0.903479652187243 0.342797566195608 0.641664662604437 0.333986011136624 2.63560696248263 0.00839869507913242 0.0463586686045332
"Rv3610c" "Rv3610c" "ftsH" 5769.75653186373 0.708655413664601 0.202842467915961 0.606211345683645 0.203512880239861 3.4936244906969 0.000476510755456545 0.00461021199882151
"Rv3612c" "Rv3612c" "." 3341.651311516 -0.118392570774453 0.343663287771679 -0.0687233914678866 0.262822325803237 -0.344501653179523 0.730469052981553 0.874454663056517
"Rv3613c" "Rv3613c" "." 3080.47439542955 0.0431329287559303 0.46819563502826 0.0199876064424128 0.318846813118249 0.0921258669003329 0.926598037025777 0.968310071487691
"Rv3614c" "Rv3614c" "espD" 39562.5302072598 0.023955007520426 0.467225452773424 0.0111155009029164 0.318308422534231 0.0512707674169514 0.959109761679435 0.981906788141561
"Rv3615c" "Rv3615c" "espC" 17898.8280077604 -0.223474765530493 0.471048272110349 -0.104162078125685 0.325111074396821 -0.474420093994402 0.635200366753324 0.812094675873692
"Rv3616c" "Rv3616c" "espA" 72126.820140768 -0.369071846700197 0.372128362463679 -0.209706364968079 0.290331593757526 -0.991786393965657 0.321301736234564 0.567628214580229
"Rv3617" "Rv3617" "ephA" 319.551452079922 0.923274533513906 0.311860996214684 0.700394864250053 0.31215681093696 2.96053223942865 0.00307107977245193 0.0211931681996284
"Rv3618" "Rv3618" "." 218.799315693886 -0.0131718436334411 0.300622354255781 -0.00827917471217383 0.238348475625525 -0.0438152500869379 0.965051670946899 0.9847517573991
"Rv3619c" "Rv3619c" "esxV" 22.7523505180767 0.452000878439444 0.74405256523061 0.142038692432326 0.426808104545413 0.607485142261894 0.543528999874473 0.758316389159339
"Rv3620c" "Rv3620c" "esxW" 16.2200964057751 0.763556983879033 0.977352776264729 0.181633941894638 0.495402429149954 0.781250130374842 0.434655394691077 0.675062876791583
"Rv3621c" "Rv3621c" "PPE65" 32.0493037911636 -0.0343499178738456 0.649448429628511 -0.012028863686744 0.384386761897769 -0.0528909091265245 0.957818827725274 0.981906788141561
"Rv3622c" "Rv3622c" "PE32" 3.52598460087041 -0.420100434483036 2.10788443896466 -0.0346515803576056 0.606908468366901 -0.19929955680558 0.842028425836958 0.93097838542898
"Rv3623" "Rv3623" "lpqG" 268.476635350362 0.658372872281427 0.378901319435252 0.398390407519425 0.324823020547525 1.73758400541525 0.0822841401515605 0.246936963824023
"Rv3624c" "Rv3624c" "hpt" 484.700642039191 -0.333340979149202 0.269401679707212 -0.229904287957023 0.230468872597972 -1.23733816177939 0.215961565854329 0.453926762946647
"Rv3625c" "Rv3625c" "mesJ" 165.107767509748 -0.719454304641155 0.40803747869536 -0.419472702927839 0.347333451262464 -1.76320642638393 0.0778656803141079 0.238754737537743
"Rv3626c" "Rv3626c" "." 609.917222068861 -0.357306392259457 0.264444856242479 -0.250012175564443 0.228796906987716 -1.351156522144 0.176645298669106 0.399501171410003
"Rv3627c" "Rv3627c" "." 1057.73993350024 -0.738311194445514 0.269162109262436 -0.568878834786534 0.263276104469097 -2.74299824915421 0.00608810100960521 0.0364072175405686
"Rv3628" "Rv3628" "ppa" 153.238898673479 0.293799745890538 0.337894771548282 0.175851987429143 0.267482419337455 0.869500716286035 0.384573316453674 0.630021580190284
"Rv3629c" "Rv3629c" "." 221.452892599126 -0.277000670575997 0.386332195110673 -0.150922328556107 0.290732521311804 -0.717001259749123 0.473373319355391 0.706346181464474
"Rv3630" "Rv3630" "." 232.821811286905 -0.0785651568662649 0.428648196717764 -0.0389870455082318 0.302403155452164 -0.183285868149808 0.854573722155629 0.937530372167922
"Rv3631" "Rv3631" "." 179.250329108419 -0.399309077832364 0.418291907228664 -0.209461778765179 0.314497418017999 -0.954618224574155 0.339770797497876 0.585920539338443
"Rv3632" "Rv3632" "." 127.341124677597 -0.126699543644247 0.463425035687095 -0.0593714103723788 0.318371518696763 -0.273398141851349 0.784547180986223 0.904460971936009
"Rv3633" "Rv3633" "." 1591.85188663207 -0.226941293156917 0.338729411974651 -0.134338285866534 0.264236626182039 -0.669978115670394 0.502871740990088 0.726225003564548
"Rv3634c" "Rv3634c" "galE1" 201.642263075355 -0.460924619156951 0.320986818723773 -0.295110874440205 0.271269424450829 -1.43596120547742 0.151013380629452 0.365518500859559
"Rv3635" "Rv3635" "." 148.232117991414 -0.277380296765098 0.45196030563622 -0.134392955365191 0.320089892912142 -0.613727120072265 0.539395664017719 0.756417264861232
"Rv3640c" "Rv3640c" "." 68.4064907512946 0.306271420375474 0.59769450053393 0.117472219332953 0.375839951707682 0.512421345857921 0.608356154844726 0.795008614068924
"Rv3641c" "Rv3641c" "fic" 426.666419970636 0.167072863568578 0.270858847344144 0.112287055880725 0.223756933325729 0.616826310850763 0.537349295600107 0.755544501819263
"Rv3642c" "Rv3642c" "." 49.351908957825 0.484136653242669 0.565020655746974 0.200293833902361 0.378275922498285 0.856847706926088 0.391529056105371 0.635013223691698
"Rv3644c" "Rv3644c" "." 584.031962763961 0.748658510854975 0.310190989497269 0.535476289244727 0.294960976942158 2.41354048377851 0.0157983727078739 0.0762349692920795
"Rv3645" "Rv3645" "." 2157.15086537907 0.258216655897697 0.177054170955551 0.211150009176915 0.162431449138003 1.4584048175997 0.144728993551803 0.357603514485729
"Rv3646c" "Rv3646c" "topA" 2257.07906895842 0.0962043511913727 0.235975063489142 0.0690276226030803 0.200375664189186 0.407688633573773 0.683502283323238 0.845281245250072
"Rv3647c" "Rv3647c" "." 721.592766878607 -0.0828256026985556 0.48624234776735 -0.0372896845966404 0.326737479835381 -0.170338110365872 0.864744241446917 0.941280286661253
"Rv3648c" "Rv3648c" "cspA" 7769.44472459652 -0.0821601243268009 0.219812715767486 -0.0608755536879416 0.189537636844336 -0.373773300784421 0.708572984998335 0.861198899161006
"Rv3649" "Rv3649" "." 100.66879077022 0.518725637553249 0.578107293602476 0.211358405825142 0.385752799880191 0.897282638177438 0.369568118461613 0.61508480822042
"Rv3650" "Rv3650" "PE33" 16.966724254225 -0.663760101184582 1.04507808196875 -0.143969221855051 0.499335923608628 -0.635129673693062 0.525343845283941 0.744701062732754
"Rv3651" "Rv3651" "." 375.235357370257 -0.71458146048193 0.33601849133893 -0.479930652402154 0.307992173619802 -2.12661350163958 0.0334522097441416 0.133637464951238
"Rv3652" "Rv3652" "PE_PGRS60" 38.7085055298589 0.0442449753883561 0.664904643537534 0.0151571807124979 0.389273875016379 0.0665433394373015 0.946945254269014 0.978309365764411
"Rv3653" "Rv3653" "PE_PGRS61" 3.44513805656988 0.844141381625896 2.4307447173421 0.0567324768031885 0.634986426186642 0.347276855361809 0.728383336818488 0.872761717964132
"Rv3654c" "Rv3654c" "." 19.5376679113765 -0.256627990972961 1.07089455730969 -0.0528607102593452 0.487813616854814 -0.239638897425778 0.810610207444131 0.916638398731052
"Rv3655c" "Rv3655c" "." 16.232943007248 -1.53741544769052 1.30201081570406 -0.270769541289766 0.597251172976478 -1.18080082680355 0.237681855556559 0.47548579021457
"Rv3656c" "Rv3656c" "." 4.9893953764907 1.82437224915476 2.03642061342546 0.166450810077651 0.648654092976934 0.895872020312144 0.370321119244252 0.61508480822042
"Rv3657c" "Rv3657c" "." 20.0750848232658 0.725305876352524 1.30184942923598 0.11881324592376 0.537316887592787 0.557134995848319 0.57743519871848 0.778120245712758
"Rv3658c" "Rv3658c" "." 110.863310502867 -0.263625382893965 0.629750096116833 -0.0959800761994618 0.383985314589451 -0.418619043521442 0.675494569700295 0.841723658440859
"Rv3659c" "Rv3659c" "." 350.821294490578 0.338350291306068 0.435712112995407 0.170155706136554 0.317233986695884 0.776545524474861 0.437426952032722 0.676796700783961
"Rv3660c" "Rv3660c" "." 2684.50557719434 0.515762243371118 0.415831659961383 0.27891811088458 0.324932211840415 1.24031499530126 0.214858908152894 0.453130837675052
"Rv3661" "Rv3661" "." 847.430262409547 0.267240534992899 0.227397538981082 0.198310236339462 0.199506525636289 1.17521296048473 0.239909526342995 0.477248593475173
"Rv3662c" "Rv3662c" "." 38.0458173483296 0.609367329647826 1.00112043380082 0.138764536181834 0.489121148329574 0.608685338021046 0.542733027296882 0.757921229738733
"Rv3663c" "Rv3663c" "dppD" 238.731803677694 -0.175574035201045 0.497232027693167 -0.0780258706301304 0.333593864318799 -0.353102828101387 0.724011352763014 0.869929203212016
"Rv3664c" "Rv3664c" "dppC" 76.9742942234119 -1.38369778987689 0.855890527054563 -0.435725766687212 0.557364560746688 -1.61667613571879 0.105948207817784 0.295276670680158
"Rv3665c" "Rv3665c" "dppB" 57.3613186345765 -1.29172876872626 0.866245390497013 -0.391341698287335 0.542695922882447 -1.49118111668695 0.135913950003548 0.343667461015786
"Rv3666c" "Rv3666c" "dppA" 144.421518740993 -0.208901958782313 0.52517808494502 -0.0889538189438438 0.345615463669224 -0.39777356437899 0.690797105365842 0.850195048554741
"Rv3667" "Rv3667" "acs" 365.830886240822 -0.245437250444638 0.485806030358615 -0.111847097153181 0.332139321740051 -0.50521655785841 0.61340674190706 0.798288680472505
"Rv3668c" "Rv3668c" "." 335.055548808469 0.556115140817443 0.247729973019074 0.421791578380028 0.231864169043258 2.24484398896142 0.0247781497082336 0.108428738173292
"Rv3669" "Rv3669" "." 222.948802317877 -0.410313014615579 0.345726381110278 -0.247331363408994 0.280306142854106 -1.18681430470503 0.235300875139653 0.473394278725236
"Rv3670" "Rv3670" "ephE" 74.7186993077894 -0.256583942180024 0.577725908746962 -0.101002297806013 0.366572418478117 -0.444127463032656 0.656950431972329 0.828144110656357
"Rv3671c" "Rv3671c" "." 536.715832548671 -0.0814143981890694 0.298729655924184 -0.0514565369375236 0.23792737766483 -0.27253537295183 0.78521039654334 0.904460971936009
"Rv3672c" "Rv3672c" "." 366.833868266714 -0.501657265412459 0.35081729969008 -0.306144577381977 0.291738599223693 -1.42996729595614 0.152726405651195 0.36838882611637
"Rv3673c" "Rv3673c" "." 423.509390895107 0.185395882825456 0.452940051327221 0.0888052322506885 0.315932495215928 0.409316602235113 0.68230733328137 0.844553894679966
"Rv3674c" "Rv3674c" "nth" 465.524763131657 0.560251980010096 0.268916264841074 0.408420605541157 0.247561312390528 2.08336963307592 0.0372175440372635 0.143248967622202
"Rv3675" "Rv3675" "." 522.712910495037 0.770030451410293 0.373957571701614 0.489070336891071 0.337083398795691 2.05913854854291 0.0394809679509749 0.149018677677494
"Rv3676" "Rv3676" "crp" 1562.78589282581 0.0984074734364994 0.260708327382021 0.0671658106109008 0.215955356256231 0.377461949239162 0.705830336719218 0.859534758177063
"Rv3677c" "Rv3677c" "." 523.614317906636 -0.435828632792975 0.279017530683832 -0.301342465016199 0.243736589305421 -1.56201164752918 0.118285244982745 0.317263790295558
"Rv3678A" "Rv3678A" "." 46.5953653178168 0.72626075460545 0.647159951594482 0.275513347006981 0.428040035442278 1.1222275927552 0.2617656834689 0.502932220487685
"Rv3678c" "Rv3678c" "." 484.375941497901 -0.229078516363312 0.327014057916386 -0.138738551034869 0.258129248624488 -0.700515806026554 0.483605237686027 0.710932079411433
"Rv3679" "Rv3679" "." 5053.2442295681 0.234834223514185 0.260576892407242 0.162334042319492 0.21990249897559 0.90120893431784 0.3674772415436 0.614408007345309
"Rv3680" "Rv3680" "." 3988.0331295678 -0.202924828824246 0.192341896663778 -0.16019276683628 0.172545107163421 -1.05502146097149 0.291415509657145 0.535506196975915
"Rv3681c" "Rv3681c" "whiB4" 595.203343317333 0.336056240502099 0.247818171309896 0.242087873691172 0.216633730736764 1.35605972203653 0.175080166868288 0.397736531504537
"Rv3682" "Rv3682" "ponA2" 4085.32163024125 0.241182387551242 0.195255805448452 0.190076263957165 0.175722271863416 1.23521237689865 0.216751474140179 0.454776841876982
"Rv3683" "Rv3683" "." 976.809917172328 0.303821089830288 0.243039018211842 0.219740136081692 0.21174219640167 1.25009182503143 0.211266005742756 0.44865259062691
"Rv3684" "Rv3684" "." 657.77910273954 0.00264885834744156 0.243729034696561 0.00186627504612603 0.204581587515281 0.0108680459459389 0.991328724634422 0.995413519791299
"Rv3685c" "Rv3685c" "cyp137" 737.384190734783 -0.00554879746186394 0.267587655410774 -0.00372513278093062 0.219250804278712 -0.0207363731086398 0.983455953706912 0.993038396507789
"Rv3686c" "Rv3686c" "." 699.658071542309 0.401003137467119 0.260021122824286 0.285627803772177 0.228800259670514 1.54219446909359 0.123026343722583 0.323857947065821
"Rv3687c" "Rv3687c" "rsfB" 257.262943042832 0.000265367056936263 0.334699508983218 0.000156099453238455 0.256703784005566 0.000792851646966621 0.999367395978155 0.999880286609912
"Rv3688c" "Rv3688c" "." 451.912605746968 0.347969266727205 0.239326042510774 0.255488271423467 0.2115544232789 1.45395487710679 0.145958816754757 0.359276153110351
"Rv3689" "Rv3689" "." 577.948926172505 -0.166310098275979 0.315077193375882 -0.10238722707378 0.249098882978673 -0.527839214555824 0.597610936935361 0.790078442123786
"Rv3690" "Rv3690" "." 139.2181112918 0.126786202859627 0.402823163974252 0.0660135294583803 0.291832860002812 0.314744071837268 0.752955979102378 0.887209236180167
"Rv3691" "Rv3691" "." 175.677038883343 0.0387437179064756 0.388835951255032 0.0206116171171279 0.283718908203339 0.0996402667536886 0.920629924633799 0.966566659507026
"Rv3692" "Rv3692" "moxR2" 358.363835596223 -0.251466082446677 0.353330549307049 -0.145224855862677 0.273023853643908 -0.711702067482848 0.47664928713636 0.706905884573856
"Rv3693" "Rv3693" "." 210.804941333324 -1.12867538563749 0.501418829659018 -0.634367363009013 0.450405964612013 -2.25096330428003 0.0243878616559486 0.107340693119968
"Rv3694c" "Rv3694c" "." 1068.32911961595 -0.851331543834174 0.239962496972507 -0.713946349222309 0.244195512337236 -3.54776914965889 0.00038850857707901 0.00389407440110812
"Rv3695" "Rv3695" "." 373.550519675959 -0.680245687939432 0.293796250363403 -0.490618849725243 0.276445965396106 -2.31536545173065 0.0205929405660938 0.094158845406476
"Rv3696c" "Rv3696c" "glpK" 394.081914551759 -0.378687922452848 0.272800684695387 -0.261729710615192 0.235549459410645 -1.38814872431752 0.165091762289156 0.385678411959598
"Rv3697A" "Rv3697A" "vapB48" 67.5679711536224 0.0625822535215554 0.489020018365725 0.028029938654772 0.327545916168571 0.127974829600435 0.898168892298169 0.957342949991952
"Rv3697c" "Rv3697c" "vapC48" 179.149472439975 -0.752216082707177 0.347181757280969 -0.500774727677922 0.319378842761557 -2.16663481571821 0.0302627104988239 0.124073930846387
"Rv3698" "Rv3698" "." 186.016230245368 -0.434410235040112 0.364764602249421 -0.253790380721145 0.292316286107615 -1.19093309044025 0.233679852837945 0.471410936687465
"Rv3699" "Rv3699" "." 704.239553221949 -1.07340376816471 0.222322887983534 -0.966730621296042 0.227596260243924 -4.82812983359686 1.37821231056904e-06 2.46497697197646e-05
"Rv3700c" "Rv3700c" "egtE" 143.43525358346 -0.407020734831242 0.533056121036688 -0.175205779190027 0.360685589349569 -0.763560756116387 0.445129043216738 0.683829054177329
"Rv3701c" "Rv3701c" "egtD" 339.684341126248 -0.324770638366552 0.295309929928981 -0.212408127456638 0.245708799763864 -1.09976199731806 0.271435834272098 0.512248280551983
"Rv3702c" "Rv3702c" "egtC" 213.514066742197 -0.0545007168431669 0.388742553251112 -0.0290101227210971 0.283834470729604 -0.140197455584343 0.888503982200874 0.955204293126039
"Rv3703c" "Rv3703c" "etgB" 318.3549763385 -0.967038256453123 0.389314085264659 -0.641609545578603 0.371657080215573 -2.48395394118793 0.0129932612438606 0.0652844401930571
"Rv3704c" "Rv3704c" "gshA" 770.295489437007 -0.311420816308413 0.251773353778478 -0.221621929337836 0.217905401636456 -1.23690935372937 0.216120737067994 0.454016569950489
"Rv3705A" "Rv3705A" "." 102.441423090886 0.439182446691699 0.375200030182006 0.251784218987451 0.29797277131426 1.17052881493281 0.241788225220247 0.479274168852946
"Rv3705c" "Rv3705c" "." 429.511862634116 0.114284430564404 0.223132881780205 0.0842472611466418 0.192225890056694 0.512181036038332 0.608524314086177 0.795008614068924
"Rv3706c" "Rv3706c" "." 101.901793140901 0.803651019033258 0.569031284249251 0.354932183522931 0.418144313255369 1.41231429848985 0.157857438124935 0.373701366878641
"Rv3707c" "Rv3707c" "." 238.022549678525 -0.481628034768914 0.453809335200157 -0.2409692924563 0.33748262099636 -1.06130041277465 0.288553398223231 0.532625724745635
"Rv3708c" "Rv3708c" "asd" 1049.25016242953 -1.50326598512807 0.26157601749304 -1.36502339080481 0.26169487837856 -5.74695646617553 9.08641114720456e-09 2.56724036688048e-07
"Rv3709c" "Rv3709c" "ask" 1886.47477404529 -1.35979129268879 0.193598740393815 -1.28500674434837 0.193486336373708 -7.02376105300439 2.15974044254110e-12 9.56912271075883e-11
"Rv3710" "Rv3710" "leuA" 3834.47344999126 -0.460850762087595 0.194772346599262 -0.376814777843496 0.184333682935477 -2.36609955229313 0.0179766098261328 0.0848556921453896
"Rv3711c" "Rv3711c" "dnaQ" 1425.79797367181 -0.572724948513017 0.231912805853704 -0.44953634474942 0.22092482777734 -2.46957017489714 0.0135275483091277 0.067140357774187
"Rv3712" "Rv3712" "." 125.917707505691 0.535352470303051 0.567814267843839 0.222519808883879 0.384147217979242 0.942830253871473 0.34576773430839 0.592072198536853
"Rv3713" "Rv3713" "cobQ2" 149.524928673536 -0.329249748820812 0.348062770561668 -0.194412662768158 0.2751568513372 -0.945949342095688 0.344174424837108 0.590381030549884
"Rv3714c" "Rv3714c" "." 194.909423263504 0.050401715179728 0.31854007545834 0.0306081021220316 0.248406534656214 0.158227234382381 0.874277744132256 0.94584043406539
"Rv3715c" "Rv3715c" "recR" 547.81872601477 0.0283909507743119 0.298410559207938 0.017926367145008 0.237174136396012 0.0951405702588713 0.924203173804845 0.96778719810445
"Rv3716c" "Rv3716c" "." 426.185020260244 0.332764933917063 0.278968944213631 0.225147824510255 0.236386697886746 1.19283863246884 0.232932576883269 0.471210365181272
"Rv3717" "Rv3717" "." 308.755695711993 -0.201733444390752 0.361228894112976 -0.114091403600274 0.274576271437346 -0.558464308028636 0.5765273703851 0.777734686113568
"Rv3718c" "Rv3718c" "." 68.192136417625 0.177665627906167 0.521454839260892 0.0759257503681184 0.34300193879027 0.340711437558024 0.733320827407879 0.877329826960208
"Rv3719" "Rv3719" "." 2145.41648803841 -0.259296190393582 0.334994315102072 -0.155261316935593 0.2639322961052 -0.774031613982987 0.438912096222724 0.678287064277606
"Rv3720" "Rv3720" "." 1958.33919724828 -0.102058028340641 0.363786262354668 -0.0569849763339178 0.272581036104523 -0.280543931703339 0.779060225437997 0.901619417923048
"Rv3721c" "Rv3721c" "dnaZX" 615.208363193639 0.0937543461849457 0.232957350642083 0.0676745966682294 0.19838073786357 0.402452834935397 0.687350792832265 0.847604077408298
"Rv3722c" "Rv3722c" "." 1879.04260033098 -0.448586531505409 0.282336920365132 -0.309079953378006 0.246878462045656 -1.58883411678953 0.112097848597504 0.306018063538362
"Rv3723" "Rv3723" "." 1296.75627541266 -0.625762838482679 0.186835648662218 -0.537982559437997 0.185240884653145 -3.34926895891267 0.000810251001559279 0.00708333779165836
"Rv3725" "Rv3725" "." 772.737970106134 0.868191174929129 0.26574783028444 0.701661467331982 0.268957155876608 3.26697370962492 0.00108703774753654 0.00903701530414703
"Rv3726" "Rv3726" "." 638.629573780889 -0.301448955606146 0.261958719321732 -0.209852074678745 0.223942751981039 -1.15074984481014 0.249835163940218 0.488862685315387
"Rv3727" "Rv3727" "." 248.182341666104 0.163129963553947 0.366205396326157 0.0910640311446688 0.275523700177908 0.445460294114992 0.65598714787317 0.828002295157889
"Rv3728" "Rv3728" "." 472.636784794149 -0.309428630717229 0.463452853575182 -0.147600010828975 0.326873588058432 -0.667659349446714 0.504351063943376 0.727781198488239
"Rv3729" "Rv3729" "." 585.899154309148 0.243923142606338 0.272234025746131 0.16491860981782 0.227498184951832 0.896005346641736 0.370249907673631 0.61508480822042
"Rv3730c" "Rv3730c" "." 102.822939530661 -0.737078166336809 0.490815586744657 -0.368497652166415 0.383678402867664 -1.50174156290653 0.133163865420171 0.339128616115773
"Rv3731" "Rv3731" "ligC" 89.4804843630199 -0.468127549586681 0.48338587999928 -0.221618178547238 0.347840557978832 -0.968434472242711 0.332827430225234 0.578081812928034
"Rv3732" "Rv3732" "." 378.77221739668 -0.468297998254655 0.314117123163037 -0.304488854037754 0.267980155155494 -1.49083881050188 0.136003819529971 0.343667461015786
"Rv3733c" "Rv3733c" "." 347.579506555527 0.212046373501928 0.366909257710891 0.118788894725924 0.27785669313632 0.577925928674745 0.563314128910031 0.77107396080696
"Rv3734c" "Rv3734c" "tgs2" 1079.06007017542 0.0922276376985783 0.356005624993606 0.0522243157030022 0.268501030821906 0.259062304704412 0.795587168630783 0.909409079592912
"Rv3735" "Rv3735" "." 553.271680217432 1.03254295133629 0.467332120756551 0.599590086455233 0.421149662654813 2.20944143463698 0.0271439517124268 0.11591924175986
"Rv3736" "Rv3736" "." 314.553262698977 0.439835272020631 0.3199902760925 0.280705378237726 0.268786740376469 1.37452699310615 0.169278136135333 0.391700565454993
"Rv3737" "Rv3737" "." 410.325054637149 -0.111373220909906 0.268251956547256 -0.0749241957309626 0.220771222271169 -0.415181392685522 0.678009119260461 0.842971159437671
"Rv3738c" "Rv3738c" "PPE66" 74.2132352885614 0.793558967070389 0.550968617235799 0.361035205096372 0.41148074094539 1.44029794482971 0.149783122619702 0.364092515644774
"Rv3739c" "Rv3739c" "PPE67" 37.2869871744047 1.32174580002842 0.699056838703255 0.538373891676737 0.532837785656894 1.89075583965425 0.0586569446157253 0.196480607437039
"Rv3740c" "Rv3740c" "." 579.564085494303 1.66391570217403 0.411322844228288 1.31387689386035 0.420688883322645 4.04527909286396 5.22608259811097e-05 0.000663729513030445
"Rv3741c" "Rv3741c" "." 309.212237217507 2.23302684289536 0.326684216470272 2.03551590057201 0.339207398445336 6.83542923200442 8.17598523681066e-12 3.50309521300272e-10
"Rv3742c" "Rv3742c" "." 458.273656660781 1.74206455645082 0.361213068510174 1.47747410934819 0.365183229491821 4.82281708033426 1.41544766053336e-06 2.52001389425551e-05
"Rv3743c" "Rv3743c" "ctpJ" 100.983346891201 3.3175511299594 0.598200416248175 2.92727474348657 0.689274555564885 5.54588569290304 2.92469857721842e-08 7.6022665017164e-07
"Rv3744" "Rv3744" "nmtR" 266.94467573414 0.210564875396352 0.349730250474733 0.121818033480183 0.269162378510294 0.602077958971311 0.547122245332083 0.760780896772393
"Rv3745c" "Rv3745c" "." 23.9805565965251 2.06974092312607 0.961815337003147 0.661778956827486 0.702286710074325 2.15191091626282 0.0314043713188418 0.127282373983539
"Rv3746c" "Rv3746c" "PE34" 307.724055203575 2.0230346931217 0.428361430976034 1.66057634839473 0.441762704444739 4.72272839436585 2.32701529181899e-06 3.87736436871891e-05
"Rv3747" "Rv3747" "." 198.761196666626 -0.42893157551614 0.370609619602773 -0.247495275913868 0.29474082818746 -1.1573676257402 0.247122195020662 0.485160845108541
"Rv3748" "Rv3748" "." 156.018376785968 -0.585932822495525 0.439721518851407 -0.308608186549802 0.343484799604128 -1.33250886612517 0.182693029979275 0.409144241177021
"Rv3749c" "Rv3749c" "." 517.786467832586 -0.545261327617593 0.334998226976165 -0.347430374735935 0.28771722125019 -1.62765436861965 0.103598193849005 0.290550904899975
"Rv3750c" "Rv3750c" "." 1214.76705290576 -0.0169087108625169 0.32157464437334 -0.0102017693228545 0.249803432685012 -0.0525809828553719 0.958065769489772 0.981906788141561
"Rv3752c" "Rv3752c" "." 52.6942094566189 0.328304672341442 0.615802799072765 0.122777841059003 0.382929956083582 0.533132802961893 0.593941653260201 0.789021637499667
"Rv3753c" "Rv3753c" "." 270.706320308427 0.0886816071186262 0.263298398696625 0.060182046281177 0.217370337969408 0.336810278974792 0.736259923869378 0.87868914697481
"Rv3754" "Rv3754" "tyrA" 164.016387802692 -0.631753190579326 0.359736425524391 -0.393623120059108 0.311409087023102 -1.75615574558071 0.0790618187616746 0.241206597301854
"Rv3755c" "Rv3755c" "." 812.231261644541 0.41110031050084 0.333026438968448 0.254047748630424 0.273550472216353 1.23443745720078 0.217039938568876 0.454776841876982
"Rv3756c" "Rv3756c" "proZ" 443.123225646532 0.101764455113078 0.406565662014421 0.0525571371388652 0.292929779731183 0.250302631581977 0.80235332152306 0.91333093601558
"Rv3757c" "Rv3757c" "proW" 325.507835950782 -1.55968513274592 0.508186367916848 -1.01684809448319 0.508667174141995 -3.06912036845727 0.00214690071677905 0.015823754054294
"Rv3758c" "Rv3758c" "proV" 613.114448460185 -0.902156239584004 0.294526121734805 -0.701159100184684 0.296230266983115 -3.06307717043962 0.00219073556939407 0.0160860225707485
"Rv3759c" "Rv3759c" "proX" 691.278540724425 -0.882242536894676 0.246204725320007 -0.738990277016426 0.251227668701606 -3.58336963576947 0.00033919008464299 0.00346204748697125
"Rv3760" "Rv3760" "." 190.309675037275 0.130465238573176 0.445866226012504 0.0630037103185503 0.311060999185214 0.292610722592649 0.769819716895204 0.896245767743924
"Rv3761c" "Rv3761c" "fadE36" 122.486125188156 -0.690731262942416 0.474492018758844 -0.351162579993431 0.37109994945385 -1.45572788505316 0.145467858128747 0.358520340609346
"Rv3762c" "Rv3762c" "." 281.16337628135 -0.280246016426967 0.278856168594984 -0.187973895507878 0.233296789992902 -1.00498410287636 0.314904504732792 0.561670935019742
"Rv3763" "Rv3763" "lpqH" 837.483802557145 -0.385510903776306 0.327908353462587 -0.239295188237748 0.268628883432776 -1.17566661448377 0.239728124609388 0.477248593475173
"Rv3764c" "Rv3764c" "tcrY" 192.814181295836 -0.0319605874821623 0.305163244483035 -0.0199147749527679 0.240954616913552 -0.104732755533208 0.916587869729526 0.964573525101154
"Rv3765c" "Rv3765c" "tcrX" 118.708455109751 0.28831802969676 0.373123568741326 0.161259645506939 0.285054115076288 0.772714601410348 0.439691303338604 0.678684240584804
